region,year,model,30,60,90,120,180,270,360,365,ISL,IISL,mid90,-270,-180,-120,-90,-60,-30
11,2014,SVM,1.6957743249973323,1.682136299900951,1.4952925339797218,1.2909050223473704,0.9678339068832891,0.7505065285098633,0.8196041630505891,0.8256147938380394,0.6861036637650337,0.48602550558645274,0.5185744019052937,0.7000618907720043,0.7238604157132494,0.9480703860500981,1.155545676073758,1.4819196287136076,1.934623358617841
11,2014,KNN,2.045845259590776,1.9564661022026948,1.7274631318293676,1.4938965555295045,1.1235618932018616,0.8785324662563755,0.9503106765516526,0.957105041106968,0.801001536734628,0.5803388655701056,0.6068339560933741,0.8137576165501943,0.8382647857058378,1.0764498468371877,1.3032687699982644,1.6479240357006648,2.1284014241426403
11,2014,LSTM,0.2821962669997899,0.24126226490015465,0.23776121991526794,0.21242231345241214,0.17511596639155866,0.15334674049906383,0.1618503716883411,0.16542016535454226,0.1416554036122666,0.12685423331754875,0.10862620371099073,0.1529546247189016,0.1602085007376648,0.18017067907621498,0.22519839329866564,0.3101002749592239,0.5821705623648932
11,2014,FeedForwardNN,0.34809593597427946,0.29502325411122526,0.29698523403868343,0.24187912273873094,0.18579718125421735,0.15847214682060434,0.16479032660431892,0.1684165153171895,0.1264085666149008,0.12521838416764686,0.10863476947314725,0.1463549441485279,0.1576512821721927,0.1795244447029398,0.22067739958816884,0.3020342756817307,0.5654084157031113
11,2015,HBA,,,,,,,,,,,,,,,,,
11,2015,Alaton,,,,,,,,,,,,,,,,,
11,2015,Benth,,,,,,,,,,,,,,,,,
11,2015,XGB,0.6252555943880522,0.604533806195411,0.4243058981075024,0.32783925374592543,0.2283602337880216,0.1938504226254851,0.21995833682129468,0.22198821007215738,0.1554269146810017,0.15723050372496736,0.1375304590933698,0.19657274582141257,0.21589367437904197,0.2968714941501246,0.331429863246547,0.3949418002082859,0.4236299369400335
11,2015,RandomForest,,,,,,,,,,,,,,,,,
11,2015,SVM,2.1895351394917824,2.177475723377592,1.7484697748082403,1.3993603389441367,0.9948998103658873,0.7743216697748598,0.8517608116202381,0.8605297335324837,0.7144120594528112,0.5402562446809283,0.566899494995313,0.7491033431919834,0.7763403358027127,0.995402989240621,1.2012613874254003,1.416324664551806,1.6286692725585774
