region,calibration_year,calibration_end,prediction_year,train_start,train_end,prediction_start,prediction_end,n_calibration_rows,n_prediction_rows,fit_MAE,fit_MAPE,fit_Bias,fit_R2,fit_RMSE,pred_year_MAE,pred_year_MAPE,pred_year_Bias,pred_year_R2,pred_year_RMSE,export_path
44,2013,2013-12-31,2014,1975-01-01,2013-12-31,2014-01-01,2014-12-31,14235,365,1.4963579474839972,0.20802398006973669,-0.12436140192625236,0.6349749653663912,1.9074829332777683,1.3216407064371434,0.12164535558002589,0.14736232515496947,0.5405068925265404,1.6650607933715162,../Outputs/WaveletFNN_rolling_exports/wavelet_fnn_region_44_calib_2013_predict_2014.pkl
44,2014,2014-12-31,2015,1975-01-01,2014-12-31,2015-01-01,2015-12-31,14600,365,1.451664524812007,0.19789859455321993,0.09628727917980513,0.6499571602270858,1.860143777868496,1.5438116885806454,0.15579988544674805,0.3221072189660343,0.578962926661883,1.9106536102900626,../Outputs/WaveletFNN_rolling_exports/wavelet_fnn_region_44_calib_2014_predict_2015.pkl
44,2015,2015-12-31,2016,1975-01-01,2015-12-31,2016-01-01,2016-12-31,14965,365,1.472821658103506,0.20359274214645015,0.02403177548873959,0.6398621681939252,1.8850593031915939,1.4253292102872652,0.13496117797650226,0.26158629614676004,0.5831407420830499,1.7940107478949006,../Outputs/WaveletFNN_rolling_exports/wavelet_fnn_region_44_calib_2015_predict_2016.pkl
44,2016,2016-12-31,2017,1975-01-01,2016-12-31,2017-01-01,2017-12-31,15330,365,1.4709847707502195,0.19974955792401108,0.12218471267116635,0.640909082061013,1.878959077910255,1.4888687182647538,0.13766334000525876,0.3894631032361392,0.5578213590832125,1.8478010787756478,../Outputs/WaveletFNN_rolling_exports/wavelet_fnn_region_44_calib_2016_predict_2017.pkl
44,2017,2017-12-31,2018,1975-01-01,2017-12-31,2018-01-01,2018-12-31,15695,365,1.4406325668418847,0.19378491643253076,0.01819647601100098,0.654097636922578,1.840999655096484,1.4497990513303805,0.13790228830179777,0.2872615550481158,0.6479466970086718,1.8280571342530911,../Outputs/WaveletFNN_rolling_exports/wavelet_fnn_region_44_calib_2017_predict_2018.pkl
44,2018,2018-12-31,2019,1975-01-01,2018-12-31,2019-01-01,2019-12-31,16060,365,1.4666817432280237,0.19607673030526698,-0.03935008161620363,0.642777631240749,1.8716173389190758,1.3989629509366819,0.13340380227637896,0.13763120660607397,0.6114764726642211,1.775953864957977,../Outputs/WaveletFNN_rolling_exports/wavelet_fnn_region_44_calib_2018_predict_2019.pkl
44,2019,2019-12-31,2020,1975-01-01,2019-12-31,2020-01-01,2020-12-31,16425,365,1.4765821004266833,0.1980551176699307,0.09247532977670436,0.6402096052965853,1.876217078210389,1.4713675055507975,0.1405238267481836,0.3596249607983028,0.5710819618124274,1.9173138404657553,../Outputs/WaveletFNN_rolling_exports/wavelet_fnn_region_44_calib_2019_predict_2020.pkl
44,2020,2020-12-31,2021,1975-01-01,2020-12-31,2021-01-01,2021-12-31,16790,365,1.4430784429870445,0.18590815956605186,0.05976557429979387,0.6535475098110476,1.8400480322721002,1.3393997294427038,0.13092354439528917,0.24077107474640483,0.6390892049310013,1.7508391522902615,../Outputs/WaveletFNN_rolling_exports/wavelet_fnn_region_44_calib_2020_predict_2021.pkl
44,2021,2021-12-31,2022,1975-01-01,2021-12-31,2022-01-01,2022-12-31,17155,365,1.4539331539474096,0.19411858300029058,-0.03793891691176923,0.6494564477186973,1.8499253454100917,1.3812741295934363,0.1349715397232628,0.20046695142217108,0.6633648946534887,1.7469761378558728,../Outputs/WaveletFNN_rolling_exports/wavelet_fnn_region_44_calib_2021_predict_2022.pkl
44,2022,2022-12-31,2023,1975-01-01,2022-12-31,2023-01-01,2023-12-31,17520,365,1.4543195678914465,0.18955185807623842,-0.029685709153194063,0.6493085481540195,1.8506522187355705,1.4100772735345526,0.13272642617691366,0.15159046036330212,0.615315268867999,1.8146708772915259,../Outputs/WaveletFNN_rolling_exports/wavelet_fnn_region_44_calib_2022_predict_2023.pkl
44,2023,2023-12-31,2024,1975-01-01,2023-12-31,2024-01-01,2024-12-30,17885,364,1.4597183582112465,0.18965364710689014,0.014519025523691224,0.6438394996305551,1.8641341676614374,1.5280127288745637,0.14465343483464507,0.1629976189130475,0.56544260636117,1.9236892692679957,../Outputs/WaveletFNN_rolling_exports/wavelet_fnn_region_44_calib_2023_predict_2024.pkl
52,2010,2010-12-31,2011,1975-01-01,2010-12-31,2011-01-01,2011-12-31,13140,365,1.5391966440101035,0.13721324147712002,0.14314165782286833,0.5847806325551983,1.9273634522729772,1.603671976338255,0.13960485940772951,0.23778332998927193,0.3654447779285267,2.0256615566192417,../Outputs/WaveletFNN_rolling_exports/wavelet_fnn_region_52_calib_2010_predict_2011.pkl
52,2011,2011-12-31,2012,1975-01-01,2011-12-31,2012-01-01,2012-12-31,13505,365,1.5540984869221677,0.14141703355061,-0.05589036734525346,0.5725322888396087,1.9485459474109668,1.5281555887790197,0.1321903172161172,0.06951355612269774,0.6247551037299,1.9330411319489547,../Outputs/WaveletFNN_rolling_exports/wavelet_fnn_region_52_calib_2011_predict_2012.pkl
52,2012,2012-12-31,2013,1975-01-01,2012-12-31,2013-01-01,2013-12-31,13870,365,1.5468797796356462,0.14058660491004427,-0.08508622178413049,0.576010301408735,1.9442085707176007,1.5351820768426776,0.13041861319333692,0.13345376337834325,0.5477808291521957,1.9331114257684496,../Outputs/WaveletFNN_rolling_exports/wavelet_fnn_region_52_calib_2012_predict_2013.pkl
52,2013,2013-12-31,2014,1975-01-01,2013-12-31,2014-01-01,2014-12-31,14235,365,1.5206120764611557,0.13586702353256952,0.08772784855640925,0.5909872027833579,1.9087386262091355,1.3630923321579456,0.10928222416179101,0.24199819855270513,0.4443888428283942,1.7369986646456923,../Outputs/WaveletFNN_rolling_exports/wavelet_fnn_region_52_calib_2013_predict_2014.pkl
52,2014,2014-12-31,2015,1975-01-01,2014-12-31,2015-01-01,2015-12-31,14600,365,1.516077054842394,0.13542545793404714,0.06933404326874483,0.5896648635649492,1.9030379148171535,1.5519914865839644,0.1282309754877635,0.27916468889443213,0.4410287906435262,1.8963827015429509,../Outputs/WaveletFNN_rolling_exports/wavelet_fnn_region_52_calib_2014_predict_2015.pkl
52,2015,2015-12-31,2016,1975-01-01,2015-12-31,2016-01-01,2016-12-31,14965,365,1.502877926053551,0.13443373812869763,0.045436343393347525,0.5948435438020019,1.8851393533308116,1.4259245370207363,0.1166701693957745,0.2398308206128743,0.49365905022991186,1.799462773600255,../Outputs/WaveletFNN_rolling_exports/wavelet_fnn_region_52_calib_2015_predict_2016.pkl
52,2016,2016-12-31,2017,1975-01-01,2016-12-31,2017-01-01,2017-12-31,15330,365,1.5020746004129923,0.13365691507786107,0.047877311341222833,0.5891880379576347,1.8928446263396554,1.6806544769458927,0.14075036705706767,0.20928189491095905,0.5181660360655252,2.089255444448379,../Outputs/WaveletFNN_rolling_exports/wavelet_fnn_region_52_calib_2016_predict_2017.pkl
52,2017,2017-12-31,2018,1975-01-01,2017-12-31,2018-01-01,2018-12-31,15695,365,1.5238733843926122,0.1385490486985656,-0.1567710412852619,0.5794431920013783,1.9170455930532562,1.556014649901069,0.1317802578914366,-0.12540226038776167,0.5463252677524416,1.9699206744961675,../Outputs/WaveletFNN_rolling_exports/wavelet_fnn_region_52_calib_2017_predict_2018.pkl
52,2018,2018-12-31,2019,1975-01-01,2018-12-31,2019-01-01,2019-12-31,16060,365,1.5101713385707909,0.13669782930150554,-0.1122637099655847,0.5867407424658302,1.900248279153982,1.510128264925906,0.13000550274533268,0.04078065176338214,0.5062437427499267,1.888730758367742,../Outputs/WaveletFNN_rolling_exports/wavelet_fnn_region_52_calib_2018_predict_2019.pkl
52,2019,2019-12-31,2020,1975-01-01,2019-12-31,2020-01-01,2020-12-31,16425,365,1.5127773920035401,0.13460644061702087,0.0222280428626297,0.5838762280058488,1.9041077808144329,1.5630724541039587,0.12922185764207658,0.2098721948462391,0.5038001092300565,1.9763902985371369,../Outputs/WaveletFNN_rolling_exports/wavelet_fnn_region_52_calib_2019_predict_2020.pkl
52,2020,2020-12-31,2021,1975-01-01,2020-12-31,2021-01-01,2021-12-31,16790,365,1.4943169997512995,0.13411187421596216,-0.09160596680099517,0.5938185945936573,1.8798002791518957,1.440324628547504,0.12256075782203116,0.01305661198751833,0.5919426847988541,1.8392335964937578,../Outputs/WaveletFNN_rolling_exports/wavelet_fnn_region_52_calib_2020_predict_2021.pkl
52,2021,2021-12-31,2022,1975-01-01,2021-12-31,2022-01-01,2022-12-31,17155,365,1.5008237033465037,0.13248568042080824,0.09488903756175233,0.5917850147839445,1.8843654892907875,1.6023273324910567,0.13365943181320433,0.309202627494883,0.6019927919684265,1.9843536686097916,../Outputs/WaveletFNN_rolling_exports/wavelet_fnn_region_52_calib_2021_predict_2022.pkl
52,2022,2022-12-31,2023,1975-01-01,2022-12-31,2023-01-01,2023-12-31,17520,365,1.5313979014951178,0.13543035959378597,0.08620544986033803,0.5772430379449884,1.9214034212419533,1.457393813513489,0.11738948402228679,0.1222456932062082,0.564002773572819,1.8016308224587032,../Outputs/WaveletFNN_rolling_exports/wavelet_fnn_region_52_calib_2022_predict_2023.pkl
52,2023,2023-12-31,2024,1975-01-01,2023-12-31,2024-01-01,2024-12-30,17885,364,1.5214957478511595,0.13495287778304943,0.05882852884028239,0.5821580248791893,1.907817200490677,1.5055249241422661,0.12164658128982973,0.35362981807309923,0.48025108825246565,1.9268992901154183,../Outputs/WaveletFNN_rolling_exports/wavelet_fnn_region_52_calib_2023_predict_2024.pkl
53,2010,2010-12-31,2011,1975-01-01,2010-12-31,2011-01-01,2011-12-31,13140,365,1.1876484173143949,0.10520565540382912,-0.004881880942569558,0.5906293479740071,1.5013693544133166,1.2239545820170437,0.10381522767633769,0.1610884629004797,0.4508427292643512,1.5234865522725267,../Outputs/WaveletFNN_rolling_exports/wavelet_fnn_region_53_calib_2010_predict_2011.pkl
53,2011,2011-12-31,2012,1975-01-01,2011-12-31,2012-01-01,2012-12-31,13505,365,1.2053135966838429,0.10633082558086406,0.05255084378958386,0.5785083513110645,1.5191416442620587,1.2606410981584828,0.10782747637370535,0.23020704841885767,0.4849757789943613,1.6011224406347588,../Outputs/WaveletFNN_rolling_exports/wavelet_fnn_region_53_calib_2011_predict_2012.pkl
53,2012,2012-12-31,2013,1975-01-01,2012-12-31,2013-01-01,2013-12-31,13870,365,1.1687435401149466,0.10243817579228336,0.09743818487220325,0.5988934125051901,1.480503689527898,1.2698787972395873,0.10630604779740467,0.3670780392839957,0.48393236280680674,1.5819194009029405,../Outputs/WaveletFNN_rolling_exports/wavelet_fnn_region_53_calib_2012_predict_2013.pkl
53,2013,2013-12-31,2014,1975-01-01,2013-12-31,2014-01-01,2014-12-31,14235,365,1.182807748742671,0.10415534125291225,0.08726674503132738,0.5912210534927065,1.4930674096657917,1.1001365858113552,0.08916105437099961,0.4020003658825914,0.35842387842139,1.413982426964609,../Outputs/WaveletFNN_rolling_exports/wavelet_fnn_region_53_calib_2013_predict_2014.pkl
53,2014,2014-12-31,2015,1975-01-01,2014-12-31,2015-01-01,2015-12-31,14600,365,1.1794388028486336,0.10382616259765705,0.07483019773101414,0.5888506770949096,1.4900162843026952,1.241923908455444,0.1040780202806766,0.3225838507135008,0.3362997133153499,1.5321951726191014,../Outputs/WaveletFNN_rolling_exports/wavelet_fnn_region_53_calib_2014_predict_2015.pkl
53,2015,2015-12-31,2016,1975-01-01,2015-12-31,2016-01-01,2016-12-31,14965,365,1.175601471317613,0.10353592738577345,0.04284598097240253,0.5882562911600556,1.4851954804368328,1.2193966771304914,0.10258453947739117,0.22375459121333435,0.40508934612629977,1.540649560985994,../Outputs/WaveletFNN_rolling_exports/wavelet_fnn_region_53_calib_2015_predict_2016.pkl
53,2016,2016-12-31,2017,1975-01-01,2016-12-31,2017-01-01,2017-12-31,15330,365,1.1799402364273464,0.10389236763934634,0.016176840702199526,0.5812549566627643,1.4939118263507456,1.3914102003321551,0.11762669064838015,0.18477477682870078,0.3894588689790499,1.763918222986302,../Outputs/WaveletFNN_rolling_exports/wavelet_fnn_region_53_calib_2016_predict_2017.pkl
53,2017,2017-12-31,2018,1975-01-01,2017-12-31,2018-01-01,2018-12-31,15695,365,1.189951681277095,0.10521807930087551,-0.04530748887233414,0.5734381950297577,1.5076106966071885,1.2583957617263921,0.10563909596047302,0.06839710868415445,0.5361284886881579,1.589880641898882,../Outputs/WaveletFNN_rolling_exports/wavelet_fnn_region_53_calib_2017_predict_2018.pkl
53,2018,2018-12-31,2019,1975-01-01,2018-12-31,2019-01-01,2019-12-31,16060,365,1.1859780477781114,0.10524706653439136,-0.068403593407824,0.577581889704625,1.5011970564859272,1.110611671249668,0.09334665659836192,0.06137646079914684,0.48450966341287316,1.3746180795257448,../Outputs/WaveletFNN_rolling_exports/wavelet_fnn_region_53_calib_2018_predict_2019.pkl
53,2019,2019-12-31,2020,1975-01-01,2019-12-31,2020-01-01,2020-12-31,16425,365,1.1790806910895544,0.10375965526746667,0.01385766523210874,0.5809770846579323,1.4906172940507427,1.2614019354254449,0.10561663232481419,0.1682106800295846,0.4955444142359333,1.5437533694168162,../Outputs/WaveletFNN_rolling_exports/wavelet_fnn_region_53_calib_2019_predict_2020.pkl
53,2020,2020-12-31,2021,1975-01-01,2020-12-31,2021-01-01,2021-12-31,16790,365,1.1753350735321972,0.10274388119550214,0.08928342286877064,0.5850226353685597,1.4822808880887066,1.1798973079599364,0.10111978159585844,0.196209508876246,0.6141654027151575,1.4791986816812182,../Outputs/WaveletFNN_rolling_exports/wavelet_fnn_region_53_calib_2020_predict_2021.pkl
53,2021,2021-12-31,2022,1975-01-01,2021-12-31,2022-01-01,2022-12-31,17155,365,1.2003882170335396,0.10466581588023276,0.13027896301346883,0.5705688779181375,1.509701169726864,1.24853655323633,0.10950204893499549,0.17541769378269104,0.55740482498639,1.6162667945714446,../Outputs/WaveletFNN_rolling_exports/wavelet_fnn_region_53_calib_2021_predict_2022.pkl
53,2022,2022-12-31,2023,1975-01-01,2022-12-31,2023-01-01,2023-12-31,17520,365,1.1893507838383397,0.10472675259916393,0.008276823148770044,0.5769288259835553,1.500936857293496,1.132444457518062,0.09218940584363358,0.13041961003957475,0.4890902802478516,1.46853797569089,../Outputs/WaveletFNN_rolling_exports/wavelet_fnn_region_53_calib_2022_predict_2023.pkl
53,2023,2023-12-31,2024,1975-01-01,2023-12-31,2024-01-01,2024-12-30,17885,364,1.1699717443158262,0.10334076873741366,-0.03245447585973235,0.5866476577703479,1.480977569015122,1.235426163267593,0.10301307844636509,0.14891208965493238,0.4563173210231468,1.5966816676504696,../Outputs/WaveletFNN_rolling_exports/wavelet_fnn_region_53_calib_2023_predict_2024.pkl
